"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",10.8,8.4,10.5,9.3,8.7,8.9,8.4,10,8.9,7.9,6.8,5.7,4.4,3.3,2.2,2.7,2.4,2.3,2.6,2.4,2.3,2,1.9,1.8,1.9,2,1.7,1.9,1.7,1.7,2
1602,"1111602","Caminha",4.3,3.3,4.2,3.6,3.3,3.3,3,3.4,2.9,2.3,1.8,1.2,0.6,0.5,0.4,0.6,0.6,0.7,0.9,1,1.1,1.1,1.4,1.2,1.4,1.5,1.2,1.4,1.2,1.2,1.5
1603,"1111603","Melgaço",5.7,4.4,5.5,5,4.8,5,4.9,6,5.7,5.3,4.9,4.5,4,2.9,2,2.3,2,1.8,2,1.8,1.5,1.2,1,0.9,0.9,1,0.9,0.9,0.9,0.9,1
1604,"1111604","Monção",10.8,8.4,10.6,9.1,8.3,8.2,7.4,8.3,6.9,5.5,4,2.5,1,0.9,0.7,1,1,1.2,1.5,1.7,2,2,2.5,2.3,2.5,2.7,2.2,2.5,2.2,2.2,2.7
1605,"1111605","Paredes de Coura",13.6,10.5,13.2,11.5,10.4,10.4,9.4,10.6,8.8,7.1,5.3,3.5,1.6,1.2,0.9,1.1,1.1,1.1,1.3,1.4,1.5,1.4,1.6,1.5,1.6,1.7,1.5,1.6,1.5,1.5,1.7
1606,"1111606","Ponte da Barca",3.7,2.9,3.6,3.3,3.1,3.3,3.2,4,3.7,3.4,3.2,2.9,2.5,1.9,1.3,1.5,1.2,1.2,1.2,1.1,1,0.7,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.6
1607,"1111607","Ponte de Lima",38.8,30,37.8,34,32.2,33.9,32.8,40,37.1,34.3,31.3,28.4,24.4,18.5,12.8,15.5,14,13.7,15.5,15,14.4,12.8,13,12.1,12.8,14,11.6,12.8,11.6,11.6,14
1608,"1111608","Valença",1.4,1,1.3,1.6,1.9,2.5,3,4.4,4.9,5.5,6,6.5,6.9,5.9,4.6,6.3,6.4,7.2,9.4,10.4,11.7,12.2,14.8,13.8,14.6,15.9,13.2,14.6,13.2,13.2,15.9
1609,"1111609","Viana do Castelo",14.8,11.5,14.4,12.7,11.7,12,11.2,13.1,11.5,10,8.3,6.7,4.9,3.8,2.7,3.4,3.2,3.2,3.8,3.9,4,3.8,4.2,3.9,4.2,4.6,3.8,4.2,3.8,3.8,4.6
1610,"1111610","Vila Nova de Cerveira",0.8,0.6,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.8
