"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,2.5,2.3,2.2,3.1,4,8.5,13,10.7,8.4,6.1,4.4,8.4,12.3,9.8,5.4,10.7,16,14.2,12.3,10.5,8.7,9,9.3,9.6,9.6
1602,"1111602","Caminha",0,0,0,0,0,0,4.3,4.1,3.9,5.5,7,15,23,18.9,14.8,10.7,4.1,7.8,11.5,2.5,1.4,2.7,4,3.5,3.1,2.6,2.2,2.2,2.3,2.4,2.4
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.6,0.9,1.2,0.7,1.3,2,1.8,1.5,1.3,1.1,1.1,1.2,1.2,1.2
1604,"1111604","Monção",0,0,0,0,0,0,4.9,4.7,4.4,6.2,7.9,17,26,21.4,16.8,12.1,6.3,12.1,17.9,9.8,5.4,10.7,16,14.2,12.3,10.5,8.7,9,9.3,9.6,9.6
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,11.7,11.1,10.5,14.7,19,40.5,62.1,51,40,28.9,11.9,22.8,33.6,10.5,5.7,11.4,17,15,13.1,11.1,9.2,9.5,9.8,10.2,10.2
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,1.3,1.3,1.2,1.7,2.1,4.6,7,5.8,4.5,3.3,1.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,12.3,11.6,11,15.4,19.9,42.5,65.1,53.5,41.9,30.3,15,28.5,42.1,20.9,11.5,22.7,34,30.1,26.2,22.3,18.4,19,19.7,20.3,20.3
1608,"1111608","Valença",0,0,0,0,0,0,10.6,10,9.5,13.3,17.1,36.6,56.1,46.1,36.1,26.1,23.1,44.1,65.1,59.7,32.8,64.9,97,85.9,74.8,63.6,52.5,54.3,56.1,57.9,57.9
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,6.4,6.1,5.8,8.1,10.4,22.2,34,28,21.9,15.9,8.3,15.9,23.4,12.9,7.1,14,21,18.6,16.2,13.8,11.4,11.8,12.1,12.5,12.5
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,7,6.6,6.3,8.8,11.3,24.2,37,30.5,23.9,17.3,8.8,16.7,24.7,12.9,7.1,14,21,18.6,16.2,13.8,11.4,11.8,12.1,12.5,12.5
301,"1120301","Amares",0,0,0,0,0,0,5.9,5.6,5.2,7.4,9.5,20.3,31,25.5,20,14.5,11.9,22.8,33.6,29.5,16.2,32.1,48,42.5,37,31.5,26,26.9,27.8,28.7,28.7
302,"1120302","Barcelos",0,0,0,0,0,0,12.8,12.2,11.5,16.1,20.8,44.4,68.1,56,43.9,31.8,11.8,22.5,33.2,6.2,3.4,6.7,10,8.9,7.7,6.6,5.4,5.6,5.8,6,6
303,"1120303","Braga",0,0,0,0,0,0,38.4,36.4,34.3,48.2,62,132.6,203.3,167.1,130.9,94.8,44,83.9,123.8,54.1,29.7,58.9,88,77.9,67.8,57.7,47.6,49.3,50.9,52.6,52.6
306,"1120306","Esposende",0,0,0,0,0,0,0.4,0.4,0.3,0.5,0.6,1.3,2,1.6,1.3,0.9,0.5,0.9,1.3,0.6,0.3,0.7,1,0.9,0.8,0.7,0.5,0.6,0.6,0.6,0.6
310,"1120310","Terras de Bouro",0,0,0,0,0,0,1.3,1.3,1.2,1.7,2.1,4.6,7,5.8,4.5,3.3,1.4,2.6,3.8,1.2,0.7,1.3,2,1.8,1.5,1.3,1.1,1.1,1.2,1.2,1.2
313,"1120313","Vila Verde",0,0,0,0,0,0,15.5,14.7,13.9,19.5,25.1,53.6,82.1,67.5,52.9,38.3,56.7,108.1,159.5,180.2,99,195.9,293,259.4,225.8,192.2,158.5,164,169.5,175,175
307,"1130307","Fafe",0,0,0,0,0,0,4.7,4.5,4.2,5.9,7.6,16.3,25,20.6,16.1,11.7,5.4,10.4,15.3,6.8,3.7,7.4,11,9.7,8.5,7.2,6,6.2,6.4,6.6,6.6
