"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",717.08,1300.04,966.86,1196.7,1147.31,1290.3,1884.28,1615.95,1784.88,2723.08,2722.98,2650,2275.91,2154.3,2127.4,2419.2,2967,2890.56,2001.65,2527,2577.54,2530.22,2577.96,2779.7,2830.24,2768.92,2652.05,2864.4,3253.13,2959.88,2876.8
1602,"1111602","Caminha",99.84,180.88,134.27,165,159.65,178.53,394.74,339.15,376.92,689.7,691.08,670.4,576.05,544.38,537.68,612.9,473.8,460.8,316.54,126.5,129.03,125.08,127.44,139.15,141.68,136.88,128.62,141.6,159.82,146.32,139.52
1603,"1111603","Melgaço",188.24,342.16,255.78,316.8,303.18,342.87,290.7,250.6,276.48,245.48,244.92,237.6,203.77,195.22,191.84,216,216.66,213.6,145.53,139.5,142.29,138.86,141.48,153.45,156.24,151.96,143.96,157.2,181.17,162.44,156.16
1604,"1111604","Monção",481,869.96,647.86,801.3,768.49,863.94,569.84,488.6,540.36,222.3,221.13,216.4,186.14,176.3,172.92,196.2,385.48,377.28,260.68,471.5,480.93,471.7,480.6,518.65,528.08,516.2,494.42,534,606.95,551.8,536.32
1605,"1111605","Paredes de Coura",156.52,283.36,209.96,259.2,248.93,279.51,400.52,345.1,380.16,573.8,575.25,558.4,479.7,454.08,449.24,510.75,759,737.28,513.03,777,792.54,776.98,791.64,854.7,870.24,850.28,813.61,879.6,1001.01,908.92,882.56
1606,"1111606","Ponte da Barca",261.04,471.8,351.77,434.7,416.64,469.59,537.2,461.3,509.04,646.76,646.62,628.4,540.38,510.41,506.88,573.3,670.68,653.76,453.25,537,547.74,536.36,546.48,590.7,601.44,586.96,561.09,607.2,692.35,627.44,608.64
1607,"1111607","Ponte de Lima",846.56,1537.2,1144.05,1413.9,1355.63,1529.55,2142.68,1838.9,2032.92,3024.8,3029.52,2946.4,2530.11,2398.11,2365.44,2686.5,2441.22,2379.84,1646.4,1230.5,1255.11,1230.66,1253.88,1353.55,1378.16,1346.76,1287.38,1393.2,1581.12,1439.64,1396.48
1608,"1111608","Valença",95.42,173.6,129.05,159.6,151.59,172.92,347.14,296.45,326.88,583.68,581.88,565.6,486.67,461.82,453.2,518.4,473.8,460.8,320.95,244.5,249.39,245.39,250.02,268.95,273.84,268.54,257.24,277.8,314.15,287.06,279.04
1609,"1111609","Viana do Castelo",1910.74,3465.28,2579.26,3189.3,3057.53,3444.87,4012,3442.6,3805.2,4921.76,4925.31,4793.6,4115.17,3899.24,3847.8,4371.3,4267.88,4155.84,2878.26,2544,2594.88,2548.77,2596.86,2798.4,2849.28,2789.22,2667.39,2885.4,3279.36,2981.58,2893.44
1610,"1111610","Vila Nova de Cerveira",222.3,400.68,298.7,369.3,354.33,397.32,355.98,305.55,339.48,321.86,319.8,314.4,268.55,255.42,249.48,286.65,232.76,226.08,153.86,78.5,80.07,78.44,79.92,86.35,87.92,85.84,82.6,88.8,101.26,91.76,89.6
301,"1120301","Amares",412.88,747.88,556.8,688.5,660.3,743.16,424.32,363.65,402.12,39.9,37.44,38.4,32.39,30.1,30.8,35.55,76.36,75.36,51.45,96,97.92,96.99,98.82,105.6,107.52,106.14,103.25,109.8,127.49,113.46,112
302,"1120302","Barcelos",7409.22,13436.36,10002.97,12372,11856.26,13361.37,16882.36,14482.65,16012.08,22145.26,22159.41,21561.6,18515.19,17541.85,17308.28,19665.45,21106.18,20553.6,14237.44,14955.5,15254.61,14969.32,15251.76,16451.05,16750.16,16381.52,15685.15,16946.4,19257.09,17511.28,17014.4
303,"1120303","Braga",1654.38,2998.52,2232.42,2759.7,2646.16,2980.89,3908.3,3351.25,3704.4,5263.38,5269.29,5125.2,4401.35,4169.71,4113.12,4673.7,4219.58,4109.76,2843.96,2081.5,2123.13,2086.08,2125.44,2289.65,2331.28,2282.88,2183.59,2361.6,2683.39,2440.32,2368.64
