"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",448,504.1,504.1,391.8,476.7,308.2,289,289,257.6,408.2,356.2,356.2,204.1,153.4,153.4,101.4,145.2,291.8,219.2,284.9,284.9,284.9,379.5,474,474,474,379.5,379.5,379.5,379.5,379.5
1602,"1111602","Caminha",26.1,28.7,28.7,21.9,27.4,17.8,20.5,20.5,19.2,43.9,38.3,38.3,21.9,16.5,16.5,11,11,21.9,16.5,17.8,17.8,17.8,23.3,28.7,28.7,28.7,23.3,23.3,23.3,23.3,23.3
1603,"1111603","Melgaço",90.4,101.4,101.4,79.4,95.9,61.6,50.7,50.7,45.2,46.6,41.1,41.1,23.3,17.8,17.8,11,12.4,24.6,17.8,19.2,19.2,19.2,24.6,30.1,30.1,30.1,24.6,24.6,24.6,24.6,24.6
1604,"1111604","Monção",242.5,272.7,272.7,212.3,257.6,167.1,131.5,131.5,117.8,101.4,89.1,89.1,50.7,38.3,38.3,24.6,21.9,43.9,32.9,27.4,27.4,27.4,35.6,43.9,43.9,43.9,35.6,35.6,35.6,35.6,35.6
1605,"1111605","Paredes de Coura",38.3,42.4,42.4,32.9,39.7,26.1,24.6,24.6,21.9,38.3,32.9,32.9,19.2,13.7,13.7,9.6,19.2,38.3,28.7,43.9,43.9,43.9,57.6,71.2,71.2,71.2,57.6,57.6,57.6,57.6,57.6
1606,"1111606","Ponte da Barca",134.3,150.7,150.7,117.8,142.5,91.8,69.8,69.8,61.6,38.3,32.9,32.9,19.2,13.7,13.7,9.6,13.7,26.1,19.2,24.6,24.6,24.6,32.9,41.1,41.1,41.1,32.9,32.9,32.9,32.9,32.9
1607,"1111607","Ponte de Lima",161.6,182.2,182.2,141.1,172.6,110.9,126,126,110.9,249.3,217.9,217.9,124.6,93.2,93.2,63,67.2,134.3,101.4,108.3,108.3,108.3,143.8,179.4,179.4,179.4,143.8,143.8,143.8,143.8,143.8
1608,"1111608","Valença",50.7,57.6,57.6,45.2,54.8,35.6,28.7,28.7,24.6,24.6,21.9,21.9,12.4,9.6,9.6,5.5,12.4,24.6,17.8,27.4,27.4,27.4,35.6,43.9,43.9,43.9,35.6,35.6,35.6,35.6,35.6
1609,"1111609","Viana do Castelo",521.9,587.7,587.7,457.6,554.8,358.9,378.1,378.1,335.6,671.3,586.3,586.3,335.6,252.1,252.1,167.1,157.5,313.8,235.6,219.2,219.2,219.2,293.2,365.8,365.8,365.8,293.2,293.2,293.2,293.2,293.2
1610,"1111610","Vila Nova de Cerveira",16.5,17.8,17.8,13.7,16.5,11,11,11,9.6,16.5,13.7,13.7,8.2,5.5,5.5,4.1,4.1,8.2,5.5,5.5,5.5,5.5,6.9,8.2,8.2,8.2,6.9,6.9,6.9,6.9,6.9
301,"1120301","Amares",126,142.5,142.5,110.9,134.3,87.7,67.2,67.2,60.3,43.9,38.3,38.3,21.9,16.5,16.5,11,11,21.9,16.5,17.8,17.8,17.8,23.3,28.7,28.7,28.7,23.3,23.3,23.3,23.3,23.3
302,"1120302","Barcelos",642.6,723.3,723.3,563,683.6,442.5,428.8,428.8,380.8,649.4,567.2,567.2,324.7,243.8,243.8,161.6,250.7,500,375.4,506.9,506.9,506.9,676.8,845.3,845.3,845.3,676.8,676.8,676.8,676.8,676.8
303,"1120303","Braga",384.9,432.9,432.9,337,408.2,264.4,215.1,215.1,191.8,186.3,163,163,93.2,69.8,69.8,46.6,82.2,165.7,124.6,178.1,178.1,178.1,238.4,297.3,297.3,297.3,238.4,238.4,238.4,238.4,238.4
306,"1120306","Esposende",131.5,147.9,147.9,115.1,139.8,90.4,86.3,86.3,76.7,126,109.6,109.6,63,46.6,46.6,31.5,50.7,101.4,76.7,105.5,105.5,105.5,141.1,176.8,176.8,176.8,141.1,141.1,141.1,141.1,141.1
310,"1120310","Terras de Bouro",105.5,119.2,119.2,93.2,112.3,72.6,72.6,72.6,64.4,117.8,102.7,102.7,58.9,43.9,43.9,30.1,21.9,43.9,32.9,21.9,21.9,21.9,28.7,35.6,35.6,35.6,28.7,28.7,28.7,28.7,28.7
313,"1120313","Vila Verde",267.1,300.1,300.1,232.9,283.6,183.6,176.8,176.8,157.5,265.8,232.9,232.9,132.9,100,100,65.7,50.7,101.4,75.3,52.1,52.1,52.1,68.5,84.9,84.9,84.9,68.5,68.5,68.5,68.5,68.5
