"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",5,5,5,6.2,7.5,8.7,4.2,4.8,5.4,0,0,0,0,0,0,0,0.5,0.4,0.3,0.8,0.7,0.8,1,1,1,1,1,0.9,0.7,0.5,0.5
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",17,17,17,21.2,25.5,29.7,14.3,16.4,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",29,29,29,36.2,43.5,50.7,24.4,28,31.6,0,0,0,0,0,0,0,0.5,0.4,0.3,0.8,0.7,0.8,1,1,1,1,1,0.9,0.7,0.5,0.5
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",9,9,9,11.2,13.5,15.7,9.3,10.6,12,3.3,2.9,2.5,2,1.9,1.8,1.7,1.1,0.9,0.6,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",64.1,64.1,64.1,80,95.9,111.9,58.2,66.7,75.2,8.4,7.3,6.2,5,4.8,4.5,4.3,3.2,2.6,1.9,0.8,0.7,0.8,1,1,1,1,1,0.9,0.7,0.5,0.5
1608,"1111608","Valença",0,0,0,0,0,0,1.7,1.9,2.2,3.3,2.9,2.5,2,1.9,1.8,1.7,1.1,0.9,0.6,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",15,15,15,18.7,22.5,26.2,20.2,23.2,26.2,15.1,13.2,11.1,9,8.6,8.1,7.7,9.2,7.2,5.3,6.5,5.5,6.8,8,8,8,8,8,6.8,5.6,4.4,4.4
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
