"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",6.8,7.2,6.6,7,7,7.4,6.5,9.5,9.9,8.2,8.2,9.5,16,16,15.8,16,17.3,16.9,15,15.6,14.8,15,16,14.4,13.7,15.8,16.5,15.6,16.3,20.3,20.9
1602,"1111602","Caminha",0,0,0,0,0,0,1.9,3.4,3.6,8.2,8.2,9.5,16,16,15.8,16,9.5,9.3,8.2,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,1.9,3.4,3.6,8.2,8.2,9.5,16,16,15.8,16,9.5,9.3,8.2,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",41.6,42.6,40.9,42,42.4,45,28.7,41.6,43.5,8.2,8.2,9.5,16,16,15.8,16,34.8,33.8,30.2,45.6,42.9,43.9,48.1,43.5,42.4,48.6,48.1,48.3,49,59.5,64.2
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,16.9,15,30,28.1,28.9,31.9,28.9,28.7,32.9,33.1,32.7,32.7,39.1,43.3
1609,"1111609","Viana do Castelo",10.3,10.6,10.1,10.4,10.4,11,9.1,12.9,13.7,8.2,8.2,9.5,16,16,15.8,16,17.3,16.9,15,15.6,14.8,15,16,14.4,13.7,15.8,16.5,15.6,16.3,20.3,20.9
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",51.9,53.2,50.9,52.6,52.8,56,46.9,66.7,69.7,48.8,49.2,57.2,97.3,97.3,96.7,97.1,131.1,127.9,113.6,135.7,127.5,130.3,142.3,128.8,128.6,147.6,145.9,144.8,145.9,178.4,194
302,"1120302","Barcelos",24.1,24.7,23.8,24.5,24.5,26.2,26.6,38,39.9,40.7,41,47.7,81.3,81.3,80.9,81.1,69.5,67.8,60.2,45.6,42.9,43.9,48.1,43.5,42.4,48.6,48.1,48.3,49,59.5,64.2
303,"1120303","Braga",10.3,10.6,10.1,10.4,10.4,11,12.9,19,20,24.5,24.7,28.7,47.9,47.9,47.5,47.7,44.3,43.1,38.4,30,28.1,28.9,31.9,28.9,28.7,32.9,33.1,32.7,32.7,39.1,43.3
306,"1120306","Esposende",6.8,7.2,6.6,7,7,7.4,9.1,12.9,13.7,16.3,16.3,19,31.9,31.9,31.7,31.7,17.3,16.9,15,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",10.3,10.6,10.1,10.4,10.4,11,9.1,12.9,13.7,8.2,8.2,9.5,16,16,15.8,16,17.3,16.9,15,15.6,14.8,15,16,14.4,13.7,15.8,16.5,15.6,16.3,20.3,20.9
313,"1120313","Vila Verde",27.5,28.5,27.2,28.1,28.3,29.8,33.2,47.7,49.8,57,57.4,66.7,113.2,113.2,112.7,113,96.3,94,83.6,60,56.4,57.6,62.3,56.4,57.6,65.9,64.6,63.8,64,79.8,86.4
307,"1130307","Fafe",6.8,7.2,6.6,7,7,7.4,4.6,6.1,6.3,0,0,0,0,0,0,0,9.5,9.3,8.2,15.6,14.8,15,16,14.4,13.7,15.8,16.5,15.6,16.3,20.3,20.9
308,"1130308","Guimarães",10.3,10.6,10.1,10.4,10.4,11,12.9,19,20,24.5,24.7,28.7,47.9,47.9,47.5,47.7,52.1,50.9,45.2,45.6,42.9,43.9,48.1,43.5,42.4,48.6,48.1,48.3,49,59.5,64.2
309,"1130309","Póvoa de Lanhoso",24.1,24.7,23.8,24.5,24.5,26.2,15.6,22.4,23.6,0,0,0,0,0,0,0,9.5,9.3,8.2,15.6,14.8,15,16,14.4,13.7,15.8,16.5,15.6,16.3,20.3,20.9
