"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",400.1,391.2,332.6,322.8,297.3,276.6,236.5,173.9,180.4,253.9,180,254.4,182.8,126,143.4,123.1,172.2,123,119.9,161.1,156.3,85.9,60.2,83.1,146.9,147.4,134.6,134.2,117.4,92.7,88.3
1602,"1111602","Caminha",86.2,83.6,71.2,69.2,63.9,59.7,45.3,33.4,34.7,38.9,26.5,35.2,22.6,12.4,15.4,12.7,17.8,13.7,13.3,17.7,17,7.6,4.4,7.7,15,14.1,14.2,15,11.6,10.8,10.5
1603,"1111603","Melgaço",392.5,384.8,326.9,317.5,292.6,272.6,190.3,139.7,144.8,106.6,76.2,108.3,78.8,55.6,63.1,54.1,53.1,38.1,37.2,30.7,29,15.6,10.7,15.6,27.5,27.3,25.6,25.4,20.8,17.3,16.6
1604,"1111604","Monção",469,458.6,389.8,378.1,348.6,324.4,253.3,186.3,193.4,219,155.7,219.5,157.4,108.7,123.9,106.7,131.2,94.2,91.9,108,103.7,56.5,38.8,55.2,97.8,98.3,90,89.9,77,61.9,59.5
1605,"1111605","Paredes de Coura",167.3,163.6,139,134.9,124.4,115.7,101.7,74.8,77.5,113.4,81.3,115.8,84.3,60,67.8,58.5,77.9,55.8,54.3,71.8,69.3,37.8,26,36.6,64.9,65.5,59.8,59.9,52,41.7,39.9
1606,"1111606","Ponte da Barca",124.8,121.9,103.6,100.5,92.7,86.3,78.7,57.9,60.1,98.4,69.8,95.4,66.1,43,49.6,42.4,60.4,43.7,42.6,58.8,55.9,29.6,20.1,28.8,52.5,52.5,48.3,49,43.3,34.7,33.5
1607,"1111607","Ponte de Lima",402.9,393.7,334.6,325,299.9,279.2,222.4,163.9,170,204.9,145.1,202.9,143.6,97.1,111.7,95.9,152.8,110.1,107,163.8,157.8,85.2,59.1,82.5,147.9,149.6,136.2,136.6,120.5,95.6,91.5
1608,"1111608","Valença",129.6,125.3,106.9,103.6,95.4,88.6,69.6,52.1,54.8,68.3,47.3,67.5,48.5,32.1,37.1,31.7,36,26.2,25.6,27.2,25.7,13.8,9.4,13.8,24.6,24.7,22.6,22.5,18.5,15,14.8
1609,"1111609","Viana do Castelo",800.5,780.8,664.5,646.4,596.2,555,400.8,294.1,305.4,262.9,186.4,264.9,190.8,133.1,151.8,130.1,181.4,131,128.3,172.6,169.4,91.4,60.9,88.4,156.2,151,144.5,143.3,120.9,98.7,93.8
1610,"1111610","Vila Nova de Cerveira",104.5,102.3,86.8,84.5,77.9,72.5,54.3,39.8,41.4,40,28.7,40.8,29.8,21.1,23.9,20.6,21,15,14.7,13.1,12.7,6.6,4.3,6.6,11.6,11.4,10.9,10.8,9.1,7.5,6.9
301,"1120301","Amares",134.3,129.4,110.4,107.1,98.7,91.9,66.8,51.3,54.5,70.6,45.3,60.2,38.2,16.5,22.8,19.3,0.1,2.7,2.6,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",2489.6,2445.8,2077.7,2013.3,1855.5,1726.5,1199.9,882.3,915.8,680.1,476,694.8,500.1,345.1,390.9,310.2,306.2,230.1,227.3,175.2,167.6,86.8,58.6,85.9,156.6,155.9,141.1,146.2,121,95.6,96.7
303,"1120303","Braga",558.1,547.1,464.3,451.2,416.8,387.9,289.4,212.3,220.2,212.9,152.1,214.7,154.9,108,122.5,104.8,108.3,78.1,76.3,69.8,65.9,35.9,24.3,34.9,61.5,64.1,58.1,57.7,51.5,40.1,38.3
306,"1120306","Esposende",820.3,804.3,683.2,663.6,611.4,568.7,407.7,299.2,309.7,256.1,181.1,262.1,190.6,135.2,152.1,123.9,114.6,85.4,84,56.5,53.9,29.5,20.4,29.2,50.9,51,46.2,47.8,42.3,33.4,31.3
310,"1120310","Terras de Bouro",117.3,114.9,97.4,94.6,87.2,81.2,65.8,48.3,50.1,62.4,44.4,62.5,44.9,30.9,35.5,30.4,22.2,16.2,15.7,5,4.3,1.3,0.6,1.3,3.7,3.6,3.3,4.1,3.8,3.4,3.8
313,"1120313","Vila Verde",426.1,417.4,354.6,344.1,317.4,295.4,226,166.2,172.5,181.8,129.6,183.3,132.5,92.4,105.2,90.6,121.8,87.1,85,112,108.5,59.2,41.1,57,101.5,103,92.7,93.2,81.3,64.5,62
307,"1130307","Fafe",539.8,529.3,449.1,437,402.5,373.8,324.9,238.4,247.1,356.7,256.2,361.1,260.5,182.5,207,178.4,161.4,116.5,113.2,83.6,78.6,39,25.5,38.3,72.6,73.6,67,70.3,63.1,51.2,51
308,"1130308","Guimarães",909.4,883.6,751.1,729.5,673,626.8,446.2,331.7,346,308.6,210.7,307.9,220.5,148.9,171.5,133.2,115,91.2,91.3,56,50.9,25,16,27.2,47.8,41.4,39,45.6,35.8,29.8,31.9
309,"1130309","Póvoa de Lanhoso",273.5,267.4,227,220.9,203.7,189.3,136.7,100.5,104.3,87.6,62.5,88.7,64.4,45,51.3,44.3,39.6,28.5,27.9,18.7,17.9,9.3,6.4,9,16.6,16.8,15.2,15.4,13.3,10.9,10.6
1314,"1131314","Santo Tirso",624.6,604.6,517,499.4,461.5,428.7,285.2,210.7,220.1,144.2,87.9,153.8,111.5,80.2,85.2,26.3,48.4,67.2,72.2,89.7,71.4,35.6,25.5,51.5,91.7,88.3,83.4,84.8,73.7,59.9,56.2
1318,"1131318","Trofa",0,0,0,0,0,0,80.4,59.1,61.3,266.1,188,272.8,199.6,142.2,160.7,132.5,124.1,91.9,90.4,67.3,65.3,33.2,21.8,32,58.9,59.1,52.4,54.1,46,36.6,37.3
311,"1130311","Vieira do Minho",492.4,482.7,410,398.3,367,341.4,267.2,196,203.3,228,163.3,232.7,169.2,120,135.7,117.2,112,79.8,78,60.1,58.2,31.9,22.1,30.7,54.6,55.1,49.8,49.8,43.5,34.5,33.2
312,"1130312","Vila Nova de Famalicão",1352.2,1326,1127.3,1094.4,1008.2,938.5,655.2,479.8,497.5,366.5,259.2,371.7,268.7,187.5,212.2,170.9,152,113.5,111.9,66.7,58.3,26.7,15.6,30.6,57.9,60.3,51,53.9,47.6,38,37.6
314,"1130314","Vizela",0,0,0,0,0,0,26.7,19.6,20.2,87.2,62.7,90,66.1,47.8,53.7,46.5,32.2,22.9,22.4,1.8,1.7,0.9,0.5,0.8,1.5,1.6,1.4,1.5,1.4,1.1,1.1
107,"1140107","Espinho",48.9,47.9,40.7,39.6,36.1,33.5,21.2,15.6,16.1,6.2,4.2,6.2,4.4,3,3.3,1.6,4.8,4,4,7.2,4.7,2,0,2.8,4.3,6.6,6,5.7,0,0,3.9
1304,"1141304","Gondomar",816.9,801.1,680.7,661.1,609.1,566.2,426.8,313.1,324.7,325.1,230.4,335.5,245.3,176.9,197.8,158.7,244.7,181.8,179.8,258.6,233.4,127.8,83.1,133.3,230.3,218.4,210.2,216.1,187.9,150.6,141.1
1306,"1141306","Maia",890,870.2,741.1,717.1,661.5,615.8,463.4,341.5,354.4,362.8,240.1,386.1,285.7,206.7,227.1,137.6,228.1,190.2,193.1,250.2,250.5,124,85.3,135.1,233.6,208.3,192.7,207.3,148,151.6,127.2
1308,"1141308","Matosinhos",528.4,519.2,440.3,427.5,393.9,366.2,274.8,201.6,208.8,205.7,143.4,215.5,158.8,114.7,127.5,94.8,116.6,89.2,88.9,94.4,81.4,49.4,32.5,49.1,85.6,86.2,72.4,77.6,68.2,55.1,51.5
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1,0.9,2.4,2.3,1.3,0.9,1.3,2.2,2.3,2,2,1.8,1.4,1.3
1313,"1141313","Póvoa de Varzim",726.7,712.3,604.6,587.5,541.5,503.3,339.1,249.9,259.1,170.2,118.1,169,120.1,82,95,77.8,85.5,63.6,61.8,60.3,57.7,31.3,21.6,30.9,55.4,55.8,49.4,50.1,43.1,34.5,33.6
1315,"1141315","Valongo",328.3,314.3,266.9,254.7,237.4,218.9,142.7,108.6,116.3,100.4,49.6,106.6,78.5,51.5,54.6,0,0,25.6,37.6,51.5,17.1,0,0,24,50.6,70.8,28.7,44,0,0,7.8
1316,"1141316","Vila do Conde",1537.7,1511.2,1281.9,1244.5,1146.5,1067.2,787,577.4,599.8,559.5,397.8,578.3,425.4,307,345.2,284.3,269.9,197.8,194.8,143.1,137.3,77,53.3,75,131.3,130.4,118.1,119.1,102.2,83,78.5
1317,"1141317","Vila Nova de Gaia",649.2,627.4,536.9,515.7,476.5,444.6,288.1,213.6,220.6,148.2,85.1,156.6,110,79.3,79,0,10.3,42.9,52.8,42.2,22.9,3.1,0,24.6,41.6,54.3,48.4,48.4,42.2,33.8,31.9
1301,"1151301","Amarante",1912.6,1880.3,1597.1,1549.4,1426.5,1326.2,920.3,675.1,700.9,504.8,361.1,516.9,378,270.6,305.9,263.6,216.5,154.2,150.5,70.4,67.7,36.5,25.3,35.6,63.2,64.6,58.4,58.8,51.9,40,39
1302,"1151302","Baião",646.8,635.7,539.8,523.8,483.3,449.3,359.5,263.8,273.2,322.1,231.8,332.3,244.4,176.7,198.9,171.6,123.1,87.6,85.3,13.8,13.2,6.9,4.7,6.7,12.3,12.4,11.3,11.6,10.2,8.2,8.1
304,"1150304","Cabeceiras de Basto",485.2,475.7,403.4,392.7,361.7,336.1,261.1,191.6,198.5,215.2,154.5,220.8,161.2,115.5,130.5,112.7,93.6,66.8,65.3,34.2,32.9,17.1,11.5,16.4,30.3,30.7,27.8,28.4,25.1,19.7,19.8
106,"1150106","Castelo de Paiva",257.2,252.7,214.6,208.2,191.7,178.3,136.9,100.3,104.1,109.1,78.6,112.4,82.3,59.3,66.9,57.6,42.8,30.5,29.8,7.9,7.5,3.8,2.6,3.7,6.9,7,6.3,6.6,5.8,4.7,4.7
305,"1150305","Celorico de Basto",398.1,390.3,331.3,321.9,297.3,276.6,245,179.7,186.4,278.2,199.5,285.5,209.6,150.3,170,146.9,109.6,78.1,76.3,20,19.3,10,6.7,9.6,17.6,17.8,16.1,16.5,14.5,11.4,11.4
1804,"1151804","Cinfães",589.1,579.1,491.9,477.2,439.4,409.2,315.2,230.8,239.5,253,182.1,261.1,192,138.9,155.9,134.8,119.5,85.1,83.1,52.3,50.8,28.3,19.8,27.2,47.9,48.5,44,43.6,38.4,30.3,28.6
1303,"1151303","Felgueiras",492.4,482.8,410.3,398.5,367,341.2,263.6,194.2,201.5,223.4,159.1,227.8,166.6,118,133.8,114.6,106.5,76.5,74.6,54.4,50.9,28.3,19.6,27.6,49.6,49.5,45.3,45,39.4,30.5,29.9
1305,"1151305","Lousada",393.1,384.3,326.6,316.8,291.5,270.5,206,152.4,158.9,169,120.1,171.7,124.8,87.6,99.8,86.2,76,54.4,53.2,32.6,31.7,17.5,12.1,16.8,29.6,29.9,27.3,26.8,22,18.3,17.4
1307,"1151307","Marco de Canaveses",505.8,496.1,421,409.5,377.2,350.8,274.8,201.6,208.9,234.1,168.7,241.1,177,127.5,143.9,123.8,92.7,66.2,64.7,17.4,16.5,8.8,5.9,8.8,15.6,15.8,14.2,14.5,12.8,10,9.4
1705,"1151705","Mondim de Basto",87.2,85.4,72.5,70.5,65,60.4,54.1,39.8,41.3,62.8,45.1,64.4,47,33.6,38.1,32.9,21.8,15.5,15.1,0,0,0,0,0,0,0,0,0,0,0,0.3
1309,"1151309","Paços de Ferreira",179.5,175.8,149.1,145,133.9,124.6,92.4,67.8,70.3,66.2,47.4,67.3,48.9,34.5,39.1,33.6,41.7,29.8,29.1,34.5,33.2,17.5,12,17.7,30.9,29.6,27.5,28.7,25.3,19.3,17.2
1310,"1151310","Paredes",686.4,674.4,571.9,555.3,511.7,475.7,358.7,263.2,272.9,274,194.8,282.1,206,148,166.4,136.5,163,119.5,117.6,128.7,124.5,69.9,48.9,68.4,119.1,116.3,107.6,107.5,93.4,75.1,70.5
1311,"1151311","Penafiel",794.1,780.6,661,643.1,592.2,550.8,438.1,320.8,333,387,278.3,398.6,292.6,211,237.4,205.2,170.5,121,118.2,57.6,56.1,31.3,21.9,30.1,52.8,53.5,48.4,48,42.2,33.2,31.5
1813,"1151813","Resende",729.2,716.8,607.6,590.8,543.9,505.4,373.2,273.3,283.6,260.1,187.5,268.4,196.6,141.8,159.5,137.9,138.5,98.4,96.1,81.2,79.3,44.6,31.2,42.8,74.5,75.8,68.6,67.7,59.2,46.3,43.5
1709,"1151709","Ribeira de Pena",451.9,444.3,376.4,366.1,337,313.3,226.3,166,171.9,145,104.5,149.7,109.7,79,88.9,76.7,53.9,38.5,37.5,4.6,4.3,1.9,1.2,1.9,3.9,3.9,3.6,3.9,3.5,2.8,3
104,"1160104","Arouca",277.6,272,231,224.2,206.7,192.4,162.3,119.4,123.7,168.6,118.9,172.4,125.6,89,100.7,83.4,69.4,50.8,50.2,23.6,22.6,12.1,8.2,11.8,21.4,21.5,19.1,19.5,16.8,13.7,13.3
113,"1160113","Oliveira de Azeméis",276.3,269.4,228.8,222.8,205.6,191.4,135.3,100,104.1,94.3,63.1,88.6,60.7,36.9,45,37.2,26.2,20.2,19.3,0.9,0.8,0,0,0,0.4,0.1,0.1,0.4,0,0,0.8
109,"1160109","Santa Maria da Feira",345.9,339.1,288,279.7,257.7,239.7,180.7,133.2,138,142.9,100.6,145.5,105.8,75,85.2,70.1,76.3,56,55.1,52.5,50.6,28.2,19.7,27.7,48.6,49.1,43.9,43.8,37.8,30.4,28.9
116,"1160116","São João da Madeira",5.7,5.6,4.7,4.6,4.3,4,2.3,1.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",194.5,187.6,160.3,155.4,143.5,133.5,113.2,83.8,87.3,120.4,85,122.6,88.9,62.6,71.2,58.6,37.7,28.2,27.7,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",393.1,390.6,330.7,318.3,292.5,252.7,221.6,153,155,149,127.8,169.6,103.5,101.8,107.5,89.8,78.6,52.6,46.3,24.8,27.3,17.5,10.8,12.5,22.1,22.1,24.1,25.5,23.8,18.8,14.5
1801,"1171801","Armamar",281.7,280.6,237.2,228.8,210.2,233.7,210.4,155.5,172.4,106.6,81.1,113.8,93.4,88.4,87.8,69,64.5,38.9,30,27.1,32.5,22.6,15.7,19.2,29.5,31,34.2,36.2,36.8,33.6,19.7
403,"1170403","Carrazeda de Ansiães",217.5,215.6,182.3,176.1,161.5,179.8,198.2,146.4,162.4,147.3,111.6,156.6,128.7,121.7,121.1,94.8,116.1,69.6,53.9,77.8,93,65.1,45.2,55.3,84.8,89.5,98.2,103.9,105.7,96.5,56.6
404,"1170404","Freixo de Espada à Cinta",58.3,57.7,49,47.2,43.4,48.4,34.8,25.8,28.6,5.9,4.3,5.9,4.7,4.4,4.5,3.5,6.9,4.2,3.1,7,8.4,5.9,4.1,5,7.6,8.1,8.9,9.5,9.7,8.9,5.2
1805,"1171805","Lamego",303.3,301.4,255.2,246.2,226.3,251.8,207.1,153.4,169.7,79.1,59.8,83.5,68.3,64.5,64.4,50.3,52.2,31.3,24,27.5,33,22.7,15.8,19.3,29.8,31.6,34.8,37,36.7,33.4,19.7
1704,"1171704","Mesão Frio",5.1,5,4.2,4.1,3.7,4.5,2.6,2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",572.7,569.2,482.3,464,427.3,474.2,488.2,360.8,400,328.4,249.2,345.7,281,264.9,264.3,207,183.8,110.2,84,65.5,78.8,53.8,36.7,45.2,69.6,73.5,81.4,86.5,87.5,80,47
1812,"1171812","Penedono",457.4,454.5,385.3,371.6,341.3,379.4,342,252.9,280.2,174.2,132.7,186.3,153.5,145.6,144.6,113.6,97.5,58.8,45.5,31.9,38.2,26.4,18.2,22.2,34.1,36,39.6,42,42.7,38.9,22.7
1708,"1171708","Peso da Régua",46.3,46,38.9,37.5,34.5,38.4,29.4,21.8,24.1,8,5.8,7.3,5.4,4.9,5,3.8,4.5,2.6,1.7,2.6,3.2,2.1,1.4,1.7,2.7,2.9,3.3,3.7,3.9,3.6,2.1
1710,"1171710","Sabrosa",104.8,104.1,88.1,84.8,78,86.8,84.6,62.5,69.3,51.3,38.7,52.1,41,38.3,38.4,29.9,22.5,12.3,6.8,4.6,7.8,3.1,0.4,0.8,2.7,3.3,6.5,10.3,12.7,13.9,8.1
1711,"1171711","Santa Marta de Penaguião",18.6,18.5,15.5,15.1,13.8,15.5,14.8,11,12.2,8.8,6.6,8.9,7,6.6,6.6,5.1,3.3,1.9,1.4,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",130.4,129.5,109.6,105.5,96.9,108,106.7,79,87.4,66.4,50.3,70.4,57.6,54.4,54.3,42.4,41.2,24.7,19,18.9,22.6,15.8,11,13.4,20.5,21.7,23.8,25.2,25.8,23.5,13.8
