"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",13.1,14.5,14.3,13.1,13.1,16.4,16.2,16.4,18,18.2,21.7,21.8,21.8,17.9,17.9,14.4,14.5,10.8,7.2,7.7,3.8,4,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,4,3.8,4,4.2,4.2,4.2,4.3,4.4,4.2,4,4.5,4.9
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",9.9,10.9,10.8,9.8,9.7,6.5,6.6,6.6,7.2,7.3,3.7,3.6,3.6,3.7,3.7,3.6,3.7,7.1,7.2,7.7,8,7.7,8.5,8.5,8.5,8.6,9.2,8.5,8.5,9.1,9.8
1605,"1111605","Paredes de Coura",6.6,7.3,7.2,6.5,6.5,3.3,3.3,3.3,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",13.1,14.5,14.3,16.4,19.6,26.2,29.3,32.8,39.5,43.4,50.3,54.3,58.2,50.5,46.8,43.2,36.1,28.7,25.3,23.4,15.9,7.7,4.2,4.2,4.2,4.3,4.4,4.2,4,4.5,4.9
1607,"1111607","Ponte de Lima",16.5,18,17.9,22.9,29.3,36.1,42.5,52.5,64.7,72.4,79.1,87,94.4,89.9,89.9,86.5,82.9,79.1,79.5,82.1,79,78.4,81.2,82,82,80.1,87.3,82,80.6,87.6,94.5
1608,"1111608","Valença",9.9,10.9,10.8,9.8,9.7,9.8,9.8,6.6,7.2,7.3,7.2,7.3,7.3,7.1,7.1,7.2,7.1,7.1,3.7,4,3.8,4,4.2,4.2,4.2,4.3,4.4,4.2,4,4.5,4.9
1609,"1111609","Viana do Castelo",13.1,14.5,14.3,13.1,16.3,19.7,19.5,19.6,25.2,29,28.8,28.9,32.7,32.4,28.9,28.8,25.3,25.3,25.3,23.4,23.6,19.7,21.6,21.7,21.7,21,22.8,21.7,21.1,23.1,25
1610,"1111610","Vila Nova de Cerveira",6.6,7.3,7.2,6.5,6.5,3.3,3.3,3.3,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",42.7,47.1,46.6,42.5,39.1,39.4,39.2,39.4,39.5,39.8,39.5,36.3,36.2,36,32.4,32.4,28.7,28.7,29,27.4,27.7,23.4,25.8,25.9,25.9,25.3,27.6,25.9,25.5,27.7,29.9
