"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",9144,10231,10487,10551,10615,10423,10190,10440,10127,9699,9272,9577,9455,9516,8906,8845,9316,10601,10665,11420,10537,9789,9177,9585,8429,8294,7818,6866,5370,4691,4011
1602,"1111602","Caminha",2300,2574,2638,2654,2670,2622,2421,2480,2406,2154,2060,2127,2100,2114,1978,1965,2136,2430,2445,2702,2493,2316,2171,2268,1994,1962,1849,1624,1270,1110,949
1603,"1111603","Melgaço",8004,8955,9179,9235,9291,9123,8563,8773,8511,7775,7433,7677,7580,7628,7139,7090,6453,7343,7388,6629,6116,5682,5327,5564,4893,4814,4538,3986,3117,2723,2328
1604,"1111604","Monção",14487,16210,16615,16716,16817,16513,16589,16996,16487,16260,15544,16056,15851,15953,14931,14828,13894,15811,15906,14855,13706,12733,11937,12468,10965,10788,10169,8931,6986,6101,5217
1605,"1111605","Paredes de Coura",4828,5402,5538,5571,5605,5504,7327,7507,7282,9028,8630,8914,8801,8857,8290,8233,8012,9117,9172,8989,8293,7705,7223,7544,6635,6528,6153,5404,4227,3692,3157
1606,"1111606","Ponte da Barca",2402,2687,2754,2771,2788,2738,2322,2379,2308,1836,1756,1813,1790,1802,1686,1675,1592,1811,1822,1734,1599,1486,1393,1455,1280,1259,1187,1042,815,712,609
1607,"1111607","Ponte de Lima",4068,4551,4665,4694,4722,4637,5754,5895,5719,6766,6468,6680,6595,6638,6212,6170,7129,8113,8162,9536,8798,8174,7663,8004,7039,6925,6528,5733,4484,3917,3349
1608,"1111608","Valença",6481,7251,7432,7478,7523,7387,6578,6740,6538,5583,5337,5513,5442,5478,5126,5091,4587,5219,5251,4643,4284,3980,3731,3897,3427,3372,3178,2791,2183,1907,1631
1609,"1111609","Viana do Castelo",2857,3197,3276,3296,3316,3256,3126,3203,3107,2916,2787,2879,2842,2860,2677,2659,2913,3314,3334,3712,3425,3182,2983,3116,2740,2696,2541,2232,1746,1525,1304
1610,"1111610","Vila Nova de Cerveira",1758,1967,2016,2028,2040,2004,2124,2176,2111,2195,2099,2168,2140,2154,2016,2002,2029,2308,2322,2386,2201,2045,1917,2002,1761,1732,1633,1434,1122,980,838
301,"1120301","Amares",1160,1298,1331,1339,1347,1322,1236,1266,1228,1116,1067,1102,1088,1095,1025,1018,1326,1509,1518,1946,1796,1668,1564,1634,1437,1413,1332,1170,915,799,684
302,"1120302","Barcelos",1289,1443,1479,1488,1497,1470,1727,1769,1716,1950,1864,1926,1901,1913,1791,1778,2266,2578,2594,3273,3020,2805,2630,2747,2416,2377,2240,1968,1539,1344,1149
303,"1120303","Braga",684,765,784,789,794,780,1436,1471,1427,2077,1986,2051,2025,2038,1908,1894,2010,2287,2301,2483,2291,2128,1995,2084,1832,1803,1700,1493,1168,1020,872
306,"1120306","Esposende",309,346,354,356,358,352,379,388,376,397,380,392,387,390,365,362,416,473,476,554,511,475,445,465,409,402,379,333,260,227,194
310,"1120310","Terras de Bouro",3382,3784,3879,3902,3926,3855,2762,2830,2745,1566,1498,1547,1527,1537,1438,1429,1056,1202,1209,728,672,624,585,611,537,529,498,438,342,299,256
313,"1120313","Vila Verde",3717,4159,4263,4289,4315,4237,4876,4996,4847,5417,5178,5348,5280,5314,4974,4940,5881,6692,6733,8067,7442,6914,6482,6770,5954,5858,5522,4850,3793,3313,2833
307,"1130307","Fafe",4903,5486,5623,5657,5691,5588,5270,5399,5237,4811,4600,4751,4690,4721,4418,4388,4190,4768,4797,4592,4237,3936,3690,3854,3389,3335,3143,2761,2159,1886,1613
308,"1130308","Guimarães",1170,1309,1342,1350,1358,1333,1166,1194,1159,964,922,952,940,946,886,879,1018,1158,1165,1363,1257,1168,1095,1144,1006,990,933,819,641,560,479
309,"1130309","Póvoa de Lanhoso",1823,2040,2091,2104,2116,2078,2113,2165,2100,2097,2005,2070,2044,2057,1925,1912,1959,2229,2243,2332,2152,1999,1874,1957,1721,1694,1596,1402,1097,958,819
1314,"1131314","Santo Tirso",1791,2004,2054,2066,2079,2041,1809,1853,1798,1524,1457,1505,1486,1496,1400,1390,1645,1871,1883,2244,2070,1923,1803,1883,1656,1629,1536,1349,1055,922,788
1318,"1131318","Trofa",0,0,0,0,0,0,239,245,238,480,459,474,468,471,441,438,464,528,531,571,527,490,459,479,422,415,391,343,269,235,201
311,"1130311","Vieira do Minho",3673,4109,4212,4238,4263,4186,3922,4018,3898,3554,3397,3509,3464,3487,3263,3241,3540,4028,4053,4500,4152,3857,3616,3777,3321,3268,3080,2705,2116,1848,1580
312,"1130312","Vila Nova de Famalicão",582,651,667,671,675,663,788,808,783,898,858,886,875,881,824,819,898,1021,1028,1145,1056,981,920,961,845,831,784,688,538,470,402
314,"1130314","Vizela",0,0,0,0,0,0,78,80,77,156,149,154,152,153,143,142,124,140,141,118,109,101,95,99,87,86,81,71,56,49,42
107,"1140107","Espinho",15,17,17,17,17,17,20,21,20,24,23,23,23,23,22,22,23,26,26,29,26,24,23,24,21,21,20,17,14,12,10
