"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",3172,2400,2600,2623,2863,3148,2198,2429,2492,2381,1524,1686,1903,1233,1510,1656,1544,1671,1544,1610,1568,1347,1510,1642,1926,1778,1643,1677,1368,1132,1880
1602,"1111602","Caminha",1168,884,958,952,1026,1108,759,821,820,758,466,494,524,334,400,431,395,418,379,386,368,311,340,370,434,400,370,378,308,255,423
1603,"1111603","Melgaço",5175,3915,4241,4152,4377,4624,3080,3218,3078,2698,1546,1472,1332,818,946,975,854,860,736,708,630,490,491,534,626,579,532,544,446,368,610
1604,"1111604","Monção",3688,2790,3022,3008,3232,3493,2391,2582,2574,2381,1464,1542,1632,1036,1242,1332,1214,1286,1158,1178,1118,936,1022,1111,1302,1202,1110,1133,927,765,1271
1605,"1111605","Paredes de Coura",2306,1746,1890,1914,2093,2312,1620,1799,1854,1782,1150,1282,1459,950,1164,1282,1198,1301,1205,1260,1232,1062,1192,1297,1520,1404,1297,1322,1082,894,1484
1606,"1111606","Ponte da Barca",1534,1160,1256,1286,1422,1590,1130,1275,1336,1310,863,988,1158,750,917,1006,938,1014,936,978,950,817,914,994,1164,1076,995,1014,830,684,1138
1607,"1111607","Ponte de Lima",5554,4203,4552,4544,4902,5319,3658,3974,3991,3722,2314,2470,2664,1778,2237,2522,2414,2686,2545,2721,2716,2392,2744,2984,3499,3232,2986,3047,2490,2054,3416
1608,"1111608","Valença",1684,1274,1380,1382,1494,1627,1124,1227,1236,1161,726,784,856,535,630,664,592,614,540,536,496,404,426,464,543,502,463,473,386,318,530
1609,"1111609","Viana do Castelo",9972,7546,8172,8041,8525,9068,6090,6428,6235,5562,3266,3225,3109,2022,2483,2732,2556,2778,2574,2694,2632,2270,2552,2776,3254,3006,2776,2834,2316,1912,3176
1610,"1111610","Vila Nova de Cerveira",1426,1080,1169,1155,1232,1315,889,946,926,838,500,508,508,315,366,380,335,342,296,288,260,207,213,230,270,251,232,236,193,159,264
301,"1120301","Amares",1624,1229,1330,1338,1456,1596,1110,1220,1244,1182,751,824,920,546,604,591,486,456,354,302,224,134,85,93,108,100,93,95,77,64,106
302,"1120302","Barcelos",19458,14722,15946,15626,16488,17440,11631,12173,11674,10264,5902,5658,5186,3180,3662,3767,3277,3296,2805,2678,2367,1826,1808,1966,2304,2129,1966,2008,1641,1354,2250
303,"1120303","Braga",7133,5398,5846,5776,6155,6584,4455,4744,4652,4210,2518,2556,2570,1592,1856,1936,1708,1746,1516,1481,1346,1073,1105,1202,1410,1302,1202,1228,1004,828,1376
306,"1120306","Esposende",11080,8384,9080,8923,9446,10031,6721,7076,6838,6076,3545,3470,3298,2006,2288,2326,1998,1978,1654,1546,1328,988,936,1018,1192,1102,1018,1038,850,701,1164
310,"1120310","Terras de Bouro",1381,1044,1132,1133,1224,1334,920,1004,1012,949,594,640,698,418,470,468,394,380,307,276,223,152,128,137,162,150,138,141,116,96,157
313,"1120313","Vila Verde",5554,4203,4552,4516,4832,5197,3538,3794,3754,3436,2086,2162,2236,1449,1774,1944,1811,1960,1810,1886,1836,1578,1768,1922,2251,2080,1922,1961,1604,1322,2198
307,"1130307","Fafe",6830,5168,5596,5661,6192,6830,4786,5308,5464,5248,3379,3765,4282,2626,3026,3116,2712,2730,2326,2224,1968,1520,1510,1642,1926,1778,1643,1677,1368,1132,1880
308,"1130308","Guimarães",12964,9809,10624,10469,11125,11864,7990,8464,8244,7402,4380,4380,4298,2605,2962,3002,2566,2528,2099,1946,1656,1216,1127,1226,1436,1328,1226,1252,1023,844,1403
309,"1130309","Póvoa de Lanhoso",3566,2698,2922,2873,3043,3234,2168,2282,2208,1965,1148,1128,1078,657,748,764,658,654,549,514,445,333,318,346,406,376,347,354,290,240,396
1314,"1131314","Santo Tirso",8984,6798,7362,7196,7568,7975,5294,5506,5240,4559,2582,2418,2124,1372,1672,1827,1696,1829,1682,1746,1694,1450,1618,1758,2062,1904,1758,1794,1467,1210,2012
1318,"1131318","Trofa",0,0,0,143,328,576,571,842,1110,1335,1062,1444,1997,1226,1412,1452,1264,1274,1084,1036,916,708,703,764,894,828,764,779,638,526,874
