"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",431.9,431.9,431.9,405.5,379.4,349.3,323,296.7,266.7,240.3,214.2,187.7,157.9,180.3,199,217.8,477.1,518.2,559.6,600.9,638.5,338,360.5,360.5,360.5,360.5,0,120.2,240.3,360.5,360.5
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",334.5,334.5,334.5,330.8,327.1,323.2,323.2,319.5,315.8,311.9,308.3,304.4,300.7,285.7,266.9,251.9,469.8,436,402.2,368.4,338.3,150.3,135.4,135.4,135.4,135.4,0,45.3,90.1,135.4,135.4
1604,"1111604","Monção",319.7,319.7,319.7,312,304.4,296.7,289.2,281.5,273.9,266.3,258.5,251,243.5,224.5,201.6,179,315.8,273.9,231.9,190.3,144.6,53.4,30.3,30.3,30.3,30.3,0,11.3,19.1,30.3,30.3
1605,"1111605","Paredes de Coura",67.8,67.8,67.8,64.1,64.1,60.4,56.6,52.8,52.8,49,45.3,45.3,41.4,45.3,45.3,49,105.4,109.4,113,120.6,124.2,64.1,67.8,67.8,67.8,67.8,0,22.6,45.3,67.8,67.8
1606,"1111606","Ponte da Barca",81.9,81.9,81.9,81.9,81.9,81.9,78.1,78.1,78.1,78.1,74.5,74.5,74.5,81.9,85.5,89.3,189.8,201.1,212.2,223.4,230.9,122.8,126.6,126.6,126.6,126.6,0,41,85.5,126.6,126.6
1607,"1111607","Ponte de Lima",121.3,121.3,121.3,117.4,113.6,110,105.9,105.9,102.3,98.4,94.8,90.9,87.1,90.9,98.4,102.3,212.1,223.5,235,242.5,253.9,132.6,136.3,136.3,136.3,136.3,0,45.6,90.9,136.3,136.3
1608,"1111608","Valença",33.6,33.6,33.6,33.6,33.6,33.6,33.6,29.7,29.7,29.7,29.7,29.7,29.7,33.6,33.6,37.2,78,81.9,85.5,89.3,96.7,48.3,52.2,52.2,52.2,52.2,0,18.6,33.6,52.2,52.2
1609,"1111609","Viana do Castelo",49,49,49,45.4,37.8,34,30.1,22.6,19,15.1,11.3,3.8,0,7.6,15.1,26.5,67.9,83.1,98.1,117,132.1,75.5,83.1,83.1,83.1,83.1,0,26.5,56.7,83.1,83.1
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
