"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",363.4,363.4,363.4,397.4,363.4,261.2,56.8,68.1,68.1,68.1,68.1,840.3,1828.3,1464.9,1067.4,624.6,102.2,851.7,1760.1,1101.5,249.8,794.9,1544.4,2021.3,2238.2,3278.1,3189.4,2947.2,2450.6,2225.2,2106.1
1602,"1111602","Caminha",1646.6,1646.6,1646.6,1317.2,942.5,545.1,113.6,102.2,90.8,79.5,79.5,908.4,1839.6,1351.3,897.1,465.6,68.1,476.9,794.9,386.1,56.8,102.2,34.1,34.1,40.9,63,63.4,51.9,46.1,44.9,42.5
1603,"1111603","Melgaço",681.3,681.3,681.3,488.3,306.6,159,22.7,22.7,11.4,11.4,11.4,56.8,45.4,113.6,147.6,124.9,22.7,283.9,692.7,511,136.3,476.9,1056.1,1374,1522.8,2231.6,2175.5,2002.9,1667.5,1516.3,1435.2
1604,"1111604","Monção",11673.6,11673.6,11673.6,8312.3,5303.1,2679.9,476.9,352,261.2,181.7,113.6,806.2,488.3,851.7,965.2,760.8,159,1646.6,4031.2,2918.4,772.2,2725.3,5984.4,7801.3,8656.4,12696.4,12324.6,11384.2,9461.4,8595.6,8135.7
1605,"1111605","Paredes de Coura",193,193,193,181.7,159,102.2,22.7,22.7,22.7,22.7,22.7,295.2,624.6,499.6,363.4,215.8,34.1,295.2,624.6,386.1,90.8,283.9,567.8,738.1,817.6,1197.8,1161.7,1068.9,893.6,807.5,764.3
1606,"1111606","Ponte da Barca",193,193,193,238.5,238.5,170.3,45.4,45.4,45.4,45.4,45.4,624.6,1362.7,1010.6,681.3,352,56.8,386.1,692.7,352,68.1,147.6,170.3,227.1,255.5,365.6,359.1,332.1,276.4,251.2,237.8
1607,"1111607","Ponte de Lima",30194.5,30194.5,30194.5,21802.8,14149.1,7290.3,1317.2,1033.4,783.5,590.5,420.2,3815.5,5110,3838.2,2600.4,1385.4,204.4,1555.7,2827.5,1510.3,295.2,715.4,1022,1340,1481.9,2181.2,2112.2,1951,1621.4,1471.5,1392.8
1608,"1111608","Valença",102.2,102.2,102.2,90.8,79.5,45.4,11.4,11.4,11.4,11.4,11.4,136.3,283.9,306.6,272.5,193,34.1,363.4,851.7,590.5,159,533.7,1146.9,1487.6,1655.7,2420.8,2355.1,2168.9,1805.7,1641.9,1554.1
1609,"1111609","Viana do Castelo",36178.9,36178.9,36178.9,26151.9,16988,8766.5,1589.8,1249.1,942.5,715.4,511,4712.6,6404.6,4951,3440.7,1896.4,295.2,2350.6,4542.2,2623.1,567.8,1601.1,2838.9,3690.6,4098.3,6014.1,5829.6,5386,4477.4,4073.5,3855.5
1610,"1111610","Vila Nova de Cerveira",1305.9,1305.9,1305.9,942.5,601.8,306.6,56.8,45.4,34.1,22.7,22.7,147.6,193,147.6,102.2,56.8,11.4,68.1,136.3,79.5,22.7,45.4,90.8,113.6,122.6,189.1,179.5,166,138.2,125.6,118.9
