"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",12,13.8,11.1,13.4,12.8,12.6,11.2,11.1,10.9,10.5,10.6,10.2,11.3,12.6,12.8,12.4,11.5,10.7,9.3,8.4,8.6,8,7.6,9.4,9.4,9.4,8.9,9.4,10.1,9.4,8.6
1602,"1111602","Caminha",3.5,4,3.2,3.7,3.3,3.1,2.6,2.4,2.3,2,1.9,1.7,1.7,1.8,1.7,1.6,1.3,1.1,0.9,0.7,0.6,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1603,"1111603","Melgaço",5.2,6,4.8,5.5,5,4.7,3.9,3.6,3.4,3,2.8,2.5,2.6,2.9,3,3,2.8,2.7,2.4,2.2,2.3,2.2,2.2,2.7,2.7,2.7,2.5,2.7,2.9,2.7,2.4
1604,"1111604","Monção",0.5,0.6,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1605,"1111605","Paredes de Coura",2.3,2.6,2.1,2.6,2.4,2.4,2.1,2.1,2.1,2,2,1.9,2.2,2.6,2.8,2.9,2.8,2.8,2.6,2.5,2.7,2.7,2.8,3.4,3.4,3.4,3.3,3.4,3.7,3.4,3.2
1606,"1111606","Ponte da Barca",4.6,5.2,4.2,5.1,4.8,4.7,4.2,4.1,4,3.8,3.8,3.6,4,4.4,4.4,4.2,3.8,3.4,2.9,2.5,2.5,2.2,2,2.5,2.5,2.5,2.4,2.5,2.7,2.5,2.3
1607,"1111607","Ponte de Lima",8.5,9.7,7.8,9.4,8.8,8.6,7.5,7.3,7.2,6.8,6.8,6.4,7,7.8,7.9,7.6,7,6.5,5.6,5,5.1,4.7,4.5,5.5,5.5,5.5,5.2,5.5,5.9,5.5,5
1608,"1111608","Valença",2.6,3,2.4,2.8,2.6,2.4,2.1,2,1.9,1.7,1.7,1.5,1.6,1.9,2,2,1.9,1.8,1.6,1.6,1.6,1.6,1.6,2,2,2,1.8,2,2.1,2,1.8
1609,"1111609","Viana do Castelo",9.1,10.4,8.4,9.7,8.8,8.2,6.9,6.4,5.9,5.3,5,4.5,4.6,5,5.1,4.9,4.5,4.1,3.5,3.1,3.2,2.9,2.7,3.3,3.3,3.3,3.1,3.3,3.6,3.3,3.1
1610,"1111610","Vila Nova de Cerveira",4.8,5.5,4.4,5.3,5.1,5,4.5,4.4,4.3,4.2,4.2,4.1,4.5,4.9,4.8,4.5,4,3.5,2.9,2.5,2.4,2.1,1.8,2.2,2.2,2.2,2.1,2.2,2.4,2.2,2
