"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0.4,0.3,0.2,0.4,1.1,1.1,2.1,2.5,2,3.3,3.9,1.8,2.8,1.4,0.9,5.5,6.8,9.1,9.3,12.3,12.5,10.1,12.3,9.6,10.4,10.2,12.3,12.4,19.5,14.8,23.7
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",6.5,5.8,6.9,7.3,9.3,8.8,4.6,5.4,4.8,3.8,9.1,1.9,2.3,2.2,0.9,13.4,15.4,7.1,7.4,10.1,9.5,6.9,8.4,6.8,7.6,7.2,18.3,30.5,16.8,38,20.4
1607,"1111607","Ponte de Lima",134.4,85.3,99.9,119.1,135.8,132.6,126.7,134.4,136.4,417.6,411.3,20,122.2,48.5,41.9,99.9,90.4,56.7,54.4,115.2,63.9,52.5,126.4,96,53.2,53.1,123.6,125.6,100.7,146.5,170.9
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",4.4,3.5,3.8,4.5,7.7,7.7,15,17.5,15.3,88.2,120.9,25.1,27.7,65.3,39.8,120.8,53.8,23.3,22.5,26.7,9.9,6.3,22.1,14.2,6.3,6.6,25.6,25.9,16.6,34.3,20.5
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.8,0.9,1.6,2.8,2.2,5.8,4.3,1.9,1.9,5.4,5.5,3.3,6.9,4.5
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",36.8,33.3,39.7,51.3,61.2,61.1,34.8,37.3,38.4,32.7,32.9,15.6,23.2,17.1,14.7,49.5,53.6,66.1,62.7,88.1,80.9,77,91.3,73.3,76.8,74.1,74.7,246.2,100.7,206.3,120.2
303,"1120303","Braga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6,392.9,124,112.4,358.9,208.5,107.1,109.2,376.7,376.7,189,393.7,211.1
306,"1120306","Esposende",0,0,0,0,0,0,1.4,1.7,1.2,14,18.1,3,4.1,6.5,4.6,8.8,0,0.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",2,1.7,2,2,2.8,2.6,1.8,2.2,1.9,1.5,3.3,0.9,1.4,1.7,1.1,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",86.3,77.4,93.4,100.8,122.3,119.9,124.9,141.9,133.7,485.3,526.3,117.4,133,314.5,243.2,453.7,232,95.5,88.4,131.8,61.4,52.7,185,111.8,51.2,49.2,169.4,172.9,85.6,192.1,102.5
307,"1130307","Fafe",0.3,0.1,0.1,0.3,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0,0,0,0,0,2.8,7.1,12.9,29.3,19
308,"1130308","Guimarães",56.6,47.3,56.2,56.4,78.4,69.7,57.7,78.8,74.3,123.3,221.7,65.3,86.1,152.2,118.1,209.2,174,133.6,130.7,154.9,119.6,86.4,158.7,250.7,98.7,51.7,190.3,291.3,141.1,319.3,234.2
309,"1130309","Póvoa de Lanhoso",20.8,18.3,22.5,23.7,29.5,28.8,33.1,38.9,37.1,52.8,78.3,36.2,39.7,34.3,24,141.6,41.6,27.6,23.7,13.7,13.7,10.8,12.7,10.1,10.9,10.5,12.7,37.8,19.2,38.1,24.4
1314,"1131314","Santo Tirso",63.1,54.5,68.2,77.8,106.4,92.7,66.6,78.4,71,89.5,84.4,37.2,43.3,69.1,40.8,2.4,11.4,32.6,39.6,42.8,19.8,0,0,64.8,38.3,29.7,79.3,87.6,76.6,100.6,105.6
1318,"1131318","Trofa",0,0,0,0,0,0,0.4,0.5,0.3,0.4,0.8,0.1,0.4,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",4.2,4.3,3.6,6.9,6.1,6,0.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
