"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",15.4,32,26.2,34.1,4.8,12.1,11.6,34.2,61.7,64.2,67.8,67.3,47.9,42.9,37.1,24.9,24.5,18.5,18.9,16.9,8.1,0,0,0,0,0,0,8.6,22.9,31.7,32.3
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,30.3,42.1,31.2,32.5,39,40.3,44.6,49.7,48.8,51.7,57.2,55.8
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",19.5,35.6,30.2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",66.1,78.4,65.9,75.3,61.4,67,54.6,61.2,77.3,75.1,78.3,72.5,47.3,45.3,44.5,38.8,44.1,40,46.1,44.9,52.2,38.6,38.1,43.6,44.6,51.2,52.2,50.7,56.5,58.3,58
1607,"1111607","Ponte de Lima",59.7,72.9,61.1,67.7,45.2,44.5,42,49.4,65.6,66.2,66.5,51.7,21.6,18.3,15.3,10.9,0,5.3,14.5,8.9,11.7,4.2,8.5,12.8,16.2,21.9,28.7,33.2,43.5,49.2,49
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,25.4,19.1,22.9,27,28.9,34.1,37.3,37.1,44.4,46.4,46.3
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,4.9,10.1,14.3,17,22,28.2,30.5,39.3,43.4,43.6
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
