"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0.9,0,0,7.3,7.3,7.2,7.4,7,8.2,18.6,17.6,16.5,15.5,15.9,14.2,18.8,18.4,15.6,20.6,25.6,24.4,31,29.4,27.8,25.2,22.6,20.1,20.1
1602,"1111602","Caminha",0,0,0,2.4,0,0,34.3,34.1,34,48.7,46.2,53.7,122.3,115.4,108.5,101.6,63.3,56.7,75.2,21.8,18.5,24.5,30.4,29,36.8,35,33.1,30,26.9,23.9,23.9
1603,"1111603","Melgaço",0,0,0,0.7,0,0,5,5,5,4.2,4,4.6,10.6,10,9.4,8.8,7,6.3,8.4,5.7,4.8,6.4,7.9,7.6,9.6,9.1,8.6,7.8,7,6.2,6.2
1604,"1111604","Monção",0,0,0,1.2,0,0,14.5,14.4,14.3,18.9,17.9,20.8,47.4,44.7,42.1,39.4,33.1,29.6,39.3,29.1,24.8,32.7,40.6,38.8,49.2,46.6,44.1,40,36,31.8,31.8
1605,"1111605","Paredes de Coura",0,0,0,0.3,0,0,2.6,2.6,2.5,2.3,2.1,2.5,5.7,5.4,5,4.7,4.3,3.8,5.1,4.2,3.6,4.8,5.9,5.6,7.2,6.8,6.4,5.8,5.2,4.6,4.6
1606,"1111606","Ponte da Barca",0,0,0,0.3,0,0,2.6,2.6,2.5,2.7,2.6,3,6.8,6.4,6,5.6,6.2,5.6,7.4,7.8,6.6,8.7,10.8,10.3,13.1,12.4,11.8,10.7,9.6,8.5,8.5
1607,"1111607","Ponte de Lima",0,0,0,3.2,0,0,23.2,23,22.9,19.4,18.4,21.4,48.7,45.9,43.2,40.4,41.7,37.4,49.5,48.7,41.4,54.7,68,64.8,82.2,78,73.8,67,60.1,53.3,53.3
1608,"1111608","Valença",0,0,0,1.9,0,0,14.7,14.6,14.6,13.4,12.7,14.7,33.6,31.7,29.8,27.9,23,20.6,27.4,19.6,16.7,22.1,27.4,26.2,33.2,31.5,29.8,27,24.3,21.5,21.5
1609,"1111609","Viana do Castelo",0,0,0,14.9,0,0,112,111.4,110.8,97.8,92.8,107.8,245.7,231.9,218.1,204.2,281.4,252,334,416.7,354.2,468,581.7,554.7,703.7,667.7,631.8,573.2,514.6,456.1,456.1
1610,"1111610","Vila Nova de Cerveira",0,0,0,0.7,0,0,3.8,3.8,3.8,1.4,1.4,1.6,3.6,3.4,3.2,3,3.7,3.3,4.3,5,4.2,5.6,6.9,6.6,8.4,8,7.5,6.8,6.1,5.4,5.4
