"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",224.2,406.4,302.2,374,358.6,403.4,589,505,557.8,851,851.2,828.2,711.4,673.4,665,756.2,927.4,903.6,625.6,789.8,805.6,790.8,805.8,868.8,884.6,865.4,829,895.4,1016.8,925.2,899.2
1602,"1111602","Caminha",31.2,56.6,42,51.6,49.8,55.8,123.4,106,117.8,215.6,216,209.6,180,170,168,191.6,148,144,99,39.6,40.4,39,39.8,43.6,44.4,42.8,40.2,44.2,50,45.6,43.6
1603,"1111603","Melgaço",58.8,107,80,99,94.8,107.2,90.8,78.2,86.4,76.8,76.6,74.2,63.8,61,60,67.6,67.8,66.8,45.4,43.6,44.6,43.4,44.2,48,48.8,47.4,45,49.2,56.6,50.8,48.8
1604,"1111604","Monção",150.4,272,202.6,250.4,240.2,270,178,152.8,169,69.4,69.2,67.6,58.2,55.2,54,61.4,120.4,117.8,81.6,147.4,150.2,147.4,150.2,162,165,161.4,154.6,167,189.8,172.6,167.6
1605,"1111605","Paredes de Coura",49,88.6,65.6,81,77.8,87.4,125.2,107.8,118.8,179.4,179.8,174.6,149.8,142,140.4,159.6,237.2,230.4,160.4,242.8,247.6,242.8,247.4,267,272,265.8,254.4,275,312.8,284.2,275.8
1606,"1111606","Ponte da Barca",81.6,147.4,110,135.8,130.2,146.8,167.8,144.2,159,202.2,202.2,196.4,168.8,159.6,158.4,179.2,209.6,204.2,141.6,167.8,171.2,167.8,170.8,184.6,188,183.6,175.4,189.8,216.4,196.2,190.4
1607,"1111607","Ponte de Lima",264.6,480.4,357.6,442,423.6,478,669.6,574.8,635.4,945.4,946.8,921,790.8,749.6,739.4,839.6,763,743.8,514.6,384.6,392.4,384.6,391.8,423.2,430.8,420.8,402.4,435.4,494.2,450,436.4
1608,"1111608","Valença",29.8,54.2,40.4,50,47.4,54,108.6,92.6,102.2,182.4,182,176.8,152.2,144.2,141.6,162,148,144,100.2,76.4,78,76.6,78,84,85.6,83.8,80.4,86.8,98.2,89.6,87.2
1609,"1111609","Viana do Castelo",597.2,1083.2,806.2,996.8,955.6,1076.6,1254,1076,1189.2,1538.4,1539.4,1498.2,1286.2,1218.8,1202.8,1366.4,1334,1299,899.6,795.2,811.2,796.6,811.6,874.8,890.6,871.8,833.8,901.8,1025,932,904.4
1610,"1111610","Vila Nova de Cerveira",69.6,125.2,93.4,115.4,110.8,124.2,111.4,95.4,106,100.6,100,98.2,83.8,79.8,78,89.6,72.8,70.8,48.2,24.6,25,24.6,25,27,27.6,27,25.8,27.8,31.6,28.8,28
301,"1120301","Amares",129,233.8,174,215.2,206.4,232.2,132.6,113.6,125.8,12.4,11.8,12,10,9.4,9.6,11,23.8,23.6,16,30,30.6,30.4,31,33,33.6,33.2,32.2,34.4,40,35.6,35
302,"1120302","Barcelos",2315.8,4199.6,3126.6,3867,3705.8,4176.2,5276.6,4526.8,5004.6,6921.6,6926.2,6739.2,5787,5482.8,5409.8,6146.6,6597,6424.2,4450,4674.4,4768,4678.8,4767,5141.8,5235.4,5120.2,4902.6,5296.6,6019,5473.2,5318
303,"1120303","Braga",517,937.2,697.8,862.6,827,931.8,1221.6,1047.4,1157.8,1645.2,1647,1601.8,1375.8,1303.2,1285.6,1460.8,1318.8,1284.6,889,650.6,663.6,652,664.4,715.6,728.8,713.6,682.4,738.2,838.6,762.8,740.2
306,"1120306","Esposende",471.6,855.6,636.8,787.4,754.4,850.8,964.6,826.8,915.4,1154.8,1155.4,1124,965.2,915,902.6,1025,1223.6,1191.6,826,1006.6,1026.8,1007.8,1026.8,1107.2,1127.4,1102.8,1055.8,1140.8,1296.4,1178.8,1145.4
310,"1120310","Terras de Bouro",106.4,192.4,143.2,176.8,170,190.8,113.2,96.4,107,18.6,19.2,18.6,15.6,15.2,14.4,17.2,41.4,40.6,28,56,57,56.4,57.4,61.6,62.6,61.8,59.6,63.8,73.2,66,64.6
313,"1120313","Vila Verde",390.2,708,526.8,651.4,624.2,704,633.4,543.2,601,575.4,575.6,559.8,481,455.2,449,510.6,557.2,542.2,375.6,403.8,411.8,404.8,412.4,444.2,452.2,443,425,458.4,520.8,473.6,461
307,"1130307","Fafe",668.2,1212.2,902.6,1116.2,1069.8,1205.4,724.4,621.6,687.4,149.2,150,146.2,125.2,118.4,117.6,132.6,187,182,127,182.8,186.4,183.6,187,201,204.8,201,193.2,207.8,236.4,214.8,209.6
308,"1130308","Guimarães",593,1075.4,800.6,990.2,948.8,1069.4,933,800.2,884.8,805.4,805.4,784.6,673.4,638.2,629,715.6,620,603.6,418.4,272.8,278.2,273.2,278.4,300,305.6,299,286.4,309.4,351.2,319.6,310.8
309,"1130309","Póvoa de Lanhoso",229,415.6,309.4,383,367,413.2,237.4,203.4,224.8,24.8,25.6,25,21.2,20,19.2,22,65.2,64.2,44.2,94.2,96,94,95.8,103.6,105.4,102.8,98.2,106.4,121.4,110,106.4
1314,"1131314","Santo Tirso",953.2,1729.4,1287.2,1591.8,1525.6,1719.4,1325.4,1137.2,1257,889.4,890.6,866.4,743.8,705,695,790.6,904.8,881.2,610.8,706.6,720.6,707,720.4,777.2,791.4,773.8,740.4,800.4,908.6,827,803.2
1318,"1131318","Trofa",0,0,0,0,0,0,286.6,245.4,271,662.4,662.8,644.8,553.6,524.4,517.4,588,545.8,531.6,369,290.6,296.4,290.6,296,319.6,325.4,318,304.2,329,374.4,340,330
311,"1130311","Vieira do Minho",278,505,375.8,464.8,445.6,502.4,304.2,261.6,288.8,69.4,69.2,67.6,58.2,55.2,54,61.4,120.4,117.8,81.6,147.4,150.2,147.4,150.2,162,165,161.4,154.6,167,189.8,172.6,167.6
