"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4.3,8.6,0,2.2,2.5,12.8,0,0,4.6,0,4
1602,"1111602","Caminha",1.9,1.8,1.8,1.8,2.8,2.5,2.3,2.1,2.1,2.8,3.4,1.2,1.9,0.9,1.9,8.6,6.7,2.6,1.7,3.3,0,12,23.5,7.5,7.2,16.9,1.2,0.8,20.9,1.2,11.9
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,2.6,0.2,1.2,1.4,1.3,5,4.5,2.1,1.8,0,10.2,14,19.4,4.3,7.4,11.5,0,0.7,19.8,3.9,6
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,5.2,3.4,1.8,1.3,0,7.8,13.8,19.3,3.1,4.9,8.1,0,0,15.4,3.4,2.9
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.6,0,0,0,1.6,5.2,13.1,1.7,3.7,8.2,0,0,13.6,2.5,4.3
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.3,1.3,0.2,0,3.9,7.6,12.6,4,2.6,10,0,0,4.4,0,4.2
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.7,0,0,0,6,6.2,6.3,3,3.4,6.2,0,0,8.3,2.3,10.5
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0.2,0.2,1.1,0,0,0.8,0.8,3.7,2.7,1.3,0.6,0,7.3,7.8,10.8,1.9,2.6,4.4,0,0.5,12.5,2.1,2.5
1609,"1111609","Viana do Castelo",13.7,13,13.2,13.1,11.6,10,8.4,14.3,7.8,12.5,16.6,4.1,7.9,4,7.3,32.1,27.6,11.2,7.3,11.1,0,29.5,95.8,21.1,23.7,108.8,0,3.8,67.5,0,18.5
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,0.5,0.3,0,0,7.2,13.5,3,4,7.2,0,0.7,5.5,0,4.7
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",80.4,75.6,77.4,76,85.5,99.8,91.3,97.7,100.5,112.3,139.4,49.9,28.5,17.9,38,179.6,137.4,34.2,12.6,14.4,34,28.2,33.3,7.9,9,24.6,27.4,10.3,63.7,56.1,59
303,"1120303","Braga",0,0,0,0,0,0,0,0,0.7,4.7,4.3,3.2,2.4,2.6,2.9,10.7,11.7,3.6,1.7,0,16.4,11.1,20.4,7.3,19.2,0,0,6.3,2.2,8.3,17
306,"1120306","Esposende",30.5,30.9,29.4,28.9,38.6,44.2,46.3,42.2,44.6,47.8,61.7,23.6,20.4,12.9,20.4,89.5,79.7,21.8,11.3,15.9,25.7,30.2,21.6,6.1,15.1,21.2,19.7,1.1,0,0,9.9
