"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",89.2,146.9,104.3,123.3,113.1,116.7,163.5,134.5,142.7,201.2,193.6,181.3,149.9,131.8,125.4,137.6,162.7,147.7,98.7,120.3,118.5,108.6,106.9,111.3,109.5,100.1,92.6,96.7,106.1,91.6,84.7
1602,"1111602","Caminha",12.4,20.4,14.5,17,15.7,16.2,34.2,28.2,30.1,51,49.1,45.9,38,33.3,31.7,34.8,26,23.5,15.6,6,5.9,5.4,5.3,5.6,5.5,4.9,4.5,4.8,5.2,4.5,4.1
1603,"1111603","Melgaço",23.4,38.6,27.6,32.7,29.9,31,25.2,20.9,22.1,18.1,17.4,16.2,13.4,11.9,11.3,12.3,11.9,10.9,7.2,6.7,6.5,6,5.9,6.2,6.1,5.5,5,5.3,5.9,5,4.6
1604,"1111604","Monção",59.8,98.3,69.9,82.6,75.8,78.2,49.4,40.7,43.2,16.4,15.7,14.8,12.3,10.8,10.2,11.2,21.1,19.3,12.9,22.4,22.1,20.2,19.9,20.8,20.4,18.7,17.3,18,19.8,17.1,15.8
1605,"1111605","Paredes de Coura",19.5,32,22.7,26.7,24.5,25.3,34.8,28.7,30.4,42.4,40.9,38.2,31.6,27.8,26.5,29,41.6,37.7,25.3,37,36.4,33.3,32.8,34.2,33.7,30.7,28.4,29.7,32.7,28.1,26
1606,"1111606","Ponte da Barca",32.5,53.3,37.9,44.8,41.1,42.5,46.6,38.4,40.7,47.8,46,43,35.6,31.2,29.9,32.6,36.8,33.4,22.4,25.6,25.2,23,22.7,23.7,23.3,21.2,19.6,20.5,22.6,19.4,17.9
1607,"1111607","Ponte de Lima",105.3,173.6,123.4,145.7,133.6,138.4,185.9,153.1,162.6,223.5,215.3,201.6,166.7,146.7,139.5,152.8,133.9,121.6,81.2,58.6,57.7,52.8,52,54.2,53.4,48.7,45,47,51.6,44.6,41.1
1608,"1111608","Valença",11.9,19.6,13.9,16.5,14.9,15.6,30.1,24.7,26.1,43.1,41.4,38.7,32.1,28.2,26.7,29.5,26,23.5,15.8,11.6,11.5,10.5,10.4,10.8,10.6,9.7,9,9.4,10.2,8.9,8.2
1609,"1111609","Viana do Castelo",237.7,391.5,278.1,328.7,301.4,311.6,348.1,286.6,304.3,363.6,350.1,327.9,271.1,238.5,226.9,248.6,234.1,212.3,141.9,121.2,119.3,109.4,107.7,112.1,110.3,100.8,93.2,97.4,107,92.3,85.2
1610,"1111610","Vila Nova de Cerveira",27.7,45.3,32.2,38.1,34.9,36,30.9,25.4,27.1,23.8,22.7,21.5,17.7,15.6,14.7,16.3,12.8,11.6,7.6,3.7,3.7,3.4,3.3,3.5,3.4,3.1,2.9,3,3.3,2.8,2.6
